treatment,outcome,subgroup,subgroup_variable,subgroup_level,treatment_descr,outcome_descr,subgroup_descr,subgroup_variable_descr,subgroup_level_descr,model,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,estimate,std.error,robust.se,statistic,p.value,conf.low,conf.high,n,model_descr,period_id,term_left,term_right,term_midpoint,hr,hr.ll,hr.ul,ve,ve.ll,ve.ul
moderna,postest,cev-TRUE,cev,TRUE,mRNA-1273,Positive SARS-CoV-2 test,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,1,treated_period_2,treated_period_2,treated_period_2,numeric,continuous,NA,NA,NA,NA,treated_period_2,-0.8767515320858558,0.14021019540966856,0.14061743073273478,-6.235013166698074,4.5174009471382094e-10,-1.1523566319205716,-0.60114643225114,NA,region- and trial-stratified,2,7,14,10.5,0.41613251154062475,0.3158914516258521,0.5481828212502871,0.5838674884593753,0.45181717874971294,0.6841085483741479
moderna,postest,cev-TRUE,cev,TRUE,mRNA-1273,Positive SARS-CoV-2 test,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,1,treated_period_3,treated_period_3,treated_period_3,numeric,continuous,NA,NA,NA,NA,treated_period_3,-1.443551311371415,0.15082397211892642,0.15260794990179136,-9.45921436137758,3.1026553469310463e-21,-1.7426573969334187,-1.144445225809411,NA,region- and trial-stratified,3,14,28,21,0.23608784671570293,0.17505459243538024,0.3184005091864825,0.7639121532842971,0.6815994908135175,0.8249454075646198
moderna,postest,cev-TRUE,cev,TRUE,mRNA-1273,Positive SARS-CoV-2 test,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,1,treated_period_4,treated_period_4,treated_period_4,numeric,continuous,NA,NA,NA,NA,treated_period_4,-1.5156222880367671,0.29382191201467855,0.2870387953668794,-5.280200141934022,1.290428501700934e-7,-2.078207989121613,-0.9530365869519212,NA,region- and trial-stratified,4,28,42,35,0.2196714433946453,0.1251542892121395,0.38556843194796603,0.7803285566053547,0.614431568052034,0.8748457107878604
moderna,postest,cev-TRUE,cev,TRUE,mRNA-1273,Positive SARS-CoV-2 test,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,1,treated_period_5,treated_period_5,treated_period_5,numeric,continuous,NA,NA,NA,NA,treated_period_5,-1.5211362376340805,1.0057080888070502,0.9369641993537999,-1.6234731686473922,0.10448829456454756,-3.3575523231709354,0.3152798479027743,NA,region- and trial-stratified,5,42,70,56,0.21846351940423742,0.034820383769740594,1.3706428288122556,0.7815364805957625,-0.37064282881225563,0.9651796162302594
moderna,postest,cev-TRUE,cev,TRUE,mRNA-1273,Positive SARS-CoV-2 test,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,2,treated_period_1,treated_period_1,treated_period_1,numeric,continuous,NA,NA,NA,NA,treated_period_1,-0.2015530984056126,0.14260256833434037,0.1414140446317644,-1.4252693141649933,0.15407936675396033,-0.4787195327920105,0.07561333598078532,NA,Demographic adjustment,1,0,7,3.5,0.8174601705759786,0.6195762311422547,1.0785454587987253,0.18253982942402136,-0.07854545879872532,0.3804237688577453
moderna,postest,cev-TRUE,cev,TRUE,mRNA-1273,Positive SARS-CoV-2 test,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,2,treated_period_2,treated_period_2,treated_period_2,numeric,continuous,NA,NA,NA,NA,treated_period_2,-0.9289502182000109,0.1411527366806526,0.14220059899218854,-6.5326744386712505,6.460548050502421e-11,-1.207658270804723,-0.6502421655952988,NA,Demographic adjustment,2,7,14,10.5,0.3949681231593102,0.29889639495522075,0.5219193705409501,0.6050318768406898,0.47808062945904994,0.7011036050447792
moderna,postest,cev-TRUE,cev,TRUE,mRNA-1273,Positive SARS-CoV-2 test,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,2,treated_period_3,treated_period_3,treated_period_3,numeric,continuous,NA,NA,NA,NA,treated_period_3,-1.500200892502795,0.15186738135284758,0.1546872712110552,-9.698282740122309,3.0661561828116184e-22,-1.8033823729432426,-1.1970194120623474,NA,Demographic adjustment,3,14,28,21,0.22308533947432801,0.16474073021591729,0.30209328696764304,0.776914660525672,0.697906713032357,0.8352592697840827
moderna,postest,cev-TRUE,cev,TRUE,mRNA-1273,Positive SARS-CoV-2 test,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,2,treated_period_4,treated_period_4,treated_period_4,numeric,continuous,NA,NA,NA,NA,treated_period_4,-1.5864857702062884,0.29483577556615914,0.290013531894128,-5.470385329417833,4.490581758405441e-8,-2.1549018477480377,-1.0180696926645394,NA,Demographic adjustment,4,28,42,35,0.2046435138924178,0.11591456733036312,0.3612916714676487,0.7953564861075821,0.6387083285323514,0.8840854326696369
moderna,postest,cev-TRUE,cev,TRUE,mRNA-1273,Positive SARS-CoV-2 test,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,2,treated_period_5,treated_period_5,treated_period_5,numeric,continuous,NA,NA,NA,NA,treated_period_5,-1.6547359929975403,1.0040617971955579,0.9795019773681158,-1.689364627362726,0.0911495753418585,-3.5745245914248143,0.2650526054297335,NA,Demographic adjustment,5,42,70,56,0.19114251200640062,0.028028747714303723,1.3034995451285218,0.8088574879935994,-0.30349954512852184,0.9719712522856963
moderna,postest,cev-TRUE,cev,TRUE,mRNA-1273,Positive SARS-CoV-2 test,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,3,treated_period_1,treated_period_1,treated_period_1,numeric,continuous,NA,NA,NA,NA,treated_period_1,-0.22201155013991825,0.14267992510419725,0.1413226607012599,-1.5709550686228977,0.11619308581831464,-0.49899887531376164,0.054975775033925145,NA,Full adjustment,1,0,7,3.5,0.8009061137035616,0.6071381765783577,1.0565150203249594,0.19909388629643843,-0.056515020324959364,0.39286182342164233
moderna,postest,cev-TRUE,cev,TRUE,mRNA-1273,Positive SARS-CoV-2 test,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,3,treated_period_2,treated_period_2,treated_period_2,numeric,continuous,NA,NA,NA,NA,treated_period_2,-0.9524307460275666,0.14131545826404535,0.14224966671265699,-6.695486661149569,2.1495505471394715e-11,-1.2312349695972005,-0.6736265224579328,NA,Full adjustment,2,7,14,10.5,0.38580209585761177,0.291931828037207,0.509856215983259,0.6141979041423882,0.49014378401674097,0.708068171962793
moderna,postest,cev-TRUE,cev,TRUE,mRNA-1273,Positive SARS-CoV-2 test,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,3,treated_period_3,treated_period_3,treated_period_3,numeric,continuous,NA,NA,NA,NA,treated_period_3,-1.525198603522777,0.15207443643774007,0.15544388219294522,-9.811892124706581,1.0007420458905149e-22,-1.8298630142380365,-1.2205341928075173,NA,Full adjustment,3,14,28,21,0.21757784084827766,0.16043554365514068,0.2950724992085104,0.7824221591517223,0.7049275007914896,0.8395644563448593
moderna,postest,cev-TRUE,cev,TRUE,mRNA-1273,Positive SARS-CoV-2 test,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,3,treated_period_4,treated_period_4,treated_period_4,numeric,continuous,NA,NA,NA,NA,treated_period_4,-1.61310647371335,0.2952692186591442,0.290634890980319,-5.550284992528942,2.8520427733891878e-8,-2.1827403926855,-1.0434725547411998,NA,Full adjustment,4,28,42,35,0.19926763193408592,0.11273217652619871,0.35222941985326073,0.8007323680659141,0.6477705801467393,0.8872678234738013
moderna,postest,cev-TRUE,cev,TRUE,mRNA-1273,Positive SARS-CoV-2 test,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,3,treated_period_5,treated_period_5,treated_period_5,numeric,continuous,NA,NA,NA,NA,treated_period_5,-1.702565373595349,1.0045952671888547,1.0002470281050069,-1.7021448959672512,0.0887282095151138,-3.663013524324385,0.25788277713368735,NA,Full adjustment,5,42,70,56,0.18221547318318787,0.025655083898755586,1.294187101410476,0.8177845268168121,-0.294187101410476,0.9743449161012444
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,0,treated_period_1,treated_period_1,treated_period_1,numeric,continuous,NA,NA,NA,NA,treated_period_1,0.8255274853318404,0.6770966457724438,0.6693670234389605,1.2332957203218424,0.21746545401830453,-0.4864077730473,2.137462743710981,NA,Unadjusted,1,0,7,3.5,2.2830847414739854,0.6148310446612217,8.477899712470544,-1.2830847414739854,-7.477899712470544,0.38516895533877826
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,0,treated_period_2,treated_period_2,treated_period_2,numeric,continuous,NA,NA,NA,NA,treated_period_2,-1.5417806650069918,0.46570361694871587,0.46674102240208737,-3.303289385347365,9.555772033994911e-4,-2.4565762590224853,-0.62698507099149825,NA,Unadjusted,2,7,14,10.5,0.2139997001762149,0.0857279594161561,0.5341999504875569,0.7860002998237852,0.46580004951244314,0.9142720405838439
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,0,treated_period_3,treated_period_3,treated_period_3,numeric,continuous,NA,NA,NA,NA,treated_period_3,-2.201785907416486,0.5578666582668554,0.5599541569141959,-3.932082439659207,8.421317398998152e-5,-3.2992758879618,-1.1042959268711723,NA,Unadjusted,3,14,28,21,0.11060545077631505,0.036909884618724194,0.3314441610371718,0.889394549223685,0.6685558389628282,0.9630901153812758
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,0,treated_period_4,treated_period_4,treated_period_4,numeric,continuous,NA,NA,NA,NA,treated_period_4,-18.5362792671078,2190.394067861298,0.5201219243177776,-35.63833478356266,3.5722789281927874e-278,-19.555699506340314,-17.516859027875288,NA,Unadjusted,4,28,42,35,8.90832800254916e-9,3.2141609074442986e-9,2.469021000697265e-8,0.999999991091672,0.99999997530979,0.9999999967858391
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,0,treated_period_5,treated_period_5,treated_period_5,numeric,continuous,NA,NA,NA,NA,treated_period_5,NA,0,0,NA,NA,NA,NA,NA,Unadjusted,5,42,70,56,NA,NA,NA,NA,NA,NA
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,1,treated_period_1,treated_period_1,treated_period_1,numeric,continuous,NA,NA,NA,NA,treated_period_1,0.8038059253750628,0.6771938075565579,0.6728025197546091,1.1947130127696823,0.23219917653551073,-0.5148627820517692,2.122474632801895,NA,region- and trial-stratified,1,0,7,3.5,2.234027310209402,0.5975825880492542,8.351779523987895,-1.234027310209402,-7.351779523987895,0.40241741195074576
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,1,treated_period_2,treated_period_2,treated_period_2,numeric,continuous,NA,NA,NA,NA,treated_period_2,-1.5360598242749768,0.4658224594048803,0.4691236128878811,-3.2743178601033023,0.001059173959188805,-2.4555252098325338,-0.6165944387174197,NA,region- and trial-stratified,2,7,14,10.5,0.21522746695820053,0.08581811108707775,0.5397795633865737,0.7847725330417995,0.46022043661342626,0.9141818889129223
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,1,treated_period_3,treated_period_3,treated_period_3,numeric,continuous,NA,NA,NA,NA,treated_period_3,-2.235975151802345,0.560341600482568,0.549360498904416,-4.070141839942129,4.6984522923460206e-5,-3.312701944183956,-1.1592483594207343,NA,region- and trial-stratified,3,14,28,21,0.10688784713885355,0.03641764226368351,0.31372189839352127,0.8931121528611464,0.6862781016064787,0.9635823577363165
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,1,treated_period_4,treated_period_4,treated_period_4,numeric,continuous,NA,NA,NA,NA,treated_period_4,-18.501268596105408,2140.7702780669797,0.5235749750032255,-35.33642645161074,1.6204570637065922e-273,-19.52745669031819,-17.475080501892627,NA,region- and trial-stratified,4,28,42,35,9.225738499243827e-9,3.3062319148743596e-9,2.5743581529629076e-8,0.9999999907742615,0.9999999742564185,0.999999996693768
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,1,treated_period_5,treated_period_5,treated_period_5,numeric,continuous,NA,NA,NA,NA,treated_period_5,NA,0,0,NA,NA,NA,NA,NA,region- and trial-stratified,5,42,70,56,NA,NA,NA,NA,NA,NA
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,2,treated_period_1,treated_period_1,treated_period_1,numeric,continuous,NA,NA,NA,NA,treated_period_1,0.7653233802803016,0.6789446976478195,0.6705857224189443,1.141275984104789,0.2537550928590377,-0.549000484207603,2.079647244768206,NA,Demographic adjustment,1,0,7,3.5,2.1496894294359103,0.5775267691190346,8.00164579397361,-1.1496894294359103,-7.00164579397361,0.42247323088096544
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,2,treated_period_2,treated_period_2,treated_period_2,numeric,continuous,NA,NA,NA,NA,treated_period_2,-1.5685848907410664,0.46817173436638637,0.46289671933747045,-3.3886282300426167,7.024317659312636e-4,-2.475845789204254,-0.661323992277879,NA,Demographic adjustment,2,7,14,10.5,0.20833979742794304,0.08409183620365994,0.5161674801248685,0.7916602025720569,0.48383251987513154,0.9159081637963401
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,2,treated_period_3,treated_period_3,treated_period_3,numeric,continuous,NA,NA,NA,NA,treated_period_3,-2.276808769997033,0.5640039390526489,0.5557143080662512,-4.0970850254328814,4.1838526126902056e-5,-3.3659887995004816,-1.1876287404935846,NA,Demographic adjustment,3,14,28,21,0.10261114052787682,0.034527858104227566,0.3049435076061819,0.8973888594721232,0.6950564923938181,0.9654721418957725
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,2,treated_period_4,treated_period_4,treated_period_4,numeric,continuous,NA,NA,NA,NA,treated_period_4,-20.53938477989351,5872.500550923715,0.5380004153021529,-38.177265659466336,6.7135e-319,-21.59384621755332,-19.4849233422337,NA,Demographic adjustment,4,28,42,35,1.2018728602942201e-9,4.187084684397378e-10,3.449890511396972e-9,0.9999999987981272,0.9999999965501095,0.9999999995812915
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,2,treated_period_5,treated_period_5,treated_period_5,numeric,continuous,NA,NA,NA,NA,treated_period_5,NA,0,0,NA,NA,NA,NA,NA,Demographic adjustment,5,42,70,56,NA,NA,NA,NA,NA,NA
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,3,treated_period_1,treated_period_1,treated_period_1,numeric,continuous,NA,NA,NA,NA,treated_period_1,0.6917678712219335,0.6793924219665404,0.6706600527978039,1.0314732006715976,0.30231896929820495,-0.6227016781314931,2.00623742057536,NA,Full adjustment,1,0,7,3.5,1.9972432829438185,0.5364930463504753,7.435288785939483,-0.9972432829438185,-6.435288785939483,0.46350695364952466
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,3,treated_period_2,treated_period_2,treated_period_2,numeric,continuous,NA,NA,NA,NA,treated_period_2,-1.6311545530978182,0.46877209909010353,0.4668419016843081,-3.494019168401151,4.758068542575394e-4,-2.546147866873251,-0.7161612393223857,NA,Full adjustment,2,7,14,10.5,0.1957034935662664,0.07838302704211628,0.48862437238437634,0.8042965064337336,0.5113756276156236,0.9216169729578837
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,3,treated_period_3,treated_period_3,treated_period_3,numeric,continuous,NA,NA,NA,NA,treated_period_3,-2.337712447918963,0.5635585353777393,0.5583789443876511,-4.186605658067258,2.831571520106895e-5,-3.4321150686442525,-1.2433098271936733,NA,Full adjustment,3,14,28,21,0.09654824494826576,0.03231851256068758,0.2884279895334394,0.9034517550517343,0.7115720104665606,0.9676814874393124
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,3,treated_period_4,treated_period_4,treated_period_4,numeric,continuous,NA,NA,NA,NA,treated_period_4,NA,0,0,NA,NA,NA,NA,NA,Full adjustment,4,28,42,35,NA,NA,NA,NA,NA,NA
moderna,covidemergency,cev-FALSE,cev,FALSE,mRNA-1273,COVID-19 A&E attendance,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,3,treated_period_5,treated_period_5,treated_period_5,numeric,continuous,NA,NA,NA,NA,treated_period_5,NA,0,0,NA,NA,NA,NA,NA,Full adjustment,5,42,70,56,NA,NA,NA,NA,NA,NA
moderna,covidemergency,cev-TRUE,cev,TRUE,mRNA-1273,COVID-19 A&E attendance,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,0,treated_period_1,treated_period_1,treated_period_1,numeric,continuous,NA,NA,NA,NA,treated_period_1,-0.5498726931015647,0.9130733195287224,0.9084086498350424,-0.6053142417802999,0.544970220310857,-2.330320930022905,1.2305755438197754,NA,Unadjusted,1,0,7,3.5,0.5770232647469237,0.09726452697319507,3.4231991705563627,0.42297673525307633,-2.4231991705563627,0.9027354730268049
